Rk,Player,Pos,Age,Tm,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
500,Blake Wesley,SG,19,SAS,33,561,3.3,.390,.250,.228,2.1,11.2,6.5,18.9,1.8,0.6,21.7,19.1,,-1.6,0.2,-1.4,-0.120,,-8.1,-1.8,-9.9,-1.1
Rk,Player,Pos,Age,Tm,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
501,Russell Westbrook,PG,34,TOT,70,2040,15.7,.510,.291,.320,4.3,16.9,10.8,38.9,1.7,1.3,18.6,27.7,,-0.9,2.5,1.6,.039,,0.0,-0.1,0.0,1.0
501,Russell Westbrook,PG,34,LAL,52,1491,15.3,.496,.292,.326,4.4,18.2,11.5,38.7,1.7,1.3,18.1,28.8,,-1.2,1.9,0.7,.023,,-0.2,0.1,-0.1,0.7
501,Russell Westbrook,PG,34,LAC,18,549,16.8,.556,.286,.300,4.1,13.4,8.8,39.3,1.9,1.4,20.4,24.6,,0.3,0.6,0.9,.081,,0.6,-0.6,0.0,0.3
502,Coby White,SG,22,CHI,70,1626,12.4,.571,.593,.121,1.1,12.3,6.8,15.9,1.6,0.4,9.9,17.6,,1.3,1.8,3.1,.091,,-0.9,0.2,-0.6,0.6
503,Derrick White,SG,28,BOS,78,2206,15.5,.603,.517,.250,2.5,11.0,6.8,19.2,1.1,2.9,9.5,17.4,,4.3,2.9,7.2,.156,,1.1,1.3,2.4,2.4
504,Jack White,SF,25,DEN,16,51,12.6,.548,.500,.188,7.0,13.2,10.2,7.7,1.9,3.5,5.5,15.6,,0.1,0.1,0.1,.117,,-2.2,0.4,-1.8,0.0
505,Joe Wieskamp,SF,23,TOR,6,31,5.0,.563,.875,.000,0.0,11.9,5.5,4.2,0.0,0.0,11.1,12.4,,0.0,0.0,0.0,.017,,-2.9,-2.8,-5.7,0.0
506,Aaron Wiggins,SG,24,OKC,67,1234,12.0,.603,.336,.190,5.6,12.0,8.8,8.3,1.4,1.1,12.7,14.4,,1.2,1.1,2.4,.092,,-1.7,-0.7,-2.3,-0.1
507,Andrew Wiggins,SF,27,GSW,37,1190,14.7,.564,.425,.136,5.7,11.4,8.6,10.5,1.8,2.1,7.9,21.5,,0.9,1.3,2.2,.089,,-0.1,-0.4,-0.6,0.4
508,Lindell Wigginton,PG,24,MIL,5,18,0.7,.405,.444,.222,0.0,5.5,2.9,15.5,0.0,0.0,16.8,27.8,,-0.1,0.0,-0.1,-0.159,,-12.8,-5.4,-18.1,-0.1
509,Alondes Williams,SG,23,BRK,1,5,-20.9,,,,0.0,22.0,11.3,0.0,0.0,0.0,100.0,17.7,,-0.1,0.0,-0.1,-0.518,,-21.3,-5.2,-26.5,0.0
510,Grant Williams,PF,24,BOS,75,1974,10.5,.613,.614,.253,4.7,14.7,9.8,8.4,1.0,1.3,13.3,13.0,,2.0,2.5,4.4,.108,,-1.7,0.7,-1.0,0.5
511,Jalen Williams,SG,21,OKC,73,2215,15.7,.603,.257,.244,3.9,12.4,8.1,15.4,2.2,1.5,12.3,18.3,,3.0,2.5,5.5,.120,,-0.4,0.7,0.3,1.3
512,Jaylin Williams,PF,20,OKC,47,873,11.0,.557,.473,.234,4.7,24.0,14.2,10.4,1.4,1.3,12.5,13.4,,0.6,1.1,1.7,.095,,-2.6,0.5,-2.1,0.0
513,Jeenathan Williams,SG,23,POR,1,13,17.1,.583,.167,.000,35.3,8.9,22.2,0.0,0.0,0.0,14.3,23.5,,0.0,0.0,0.0,.094,,0.5,-4.3,-3.8,0.0
514,Kenrich Williams,PF,28,OKC,53,1206,14.4,.585,.387,.113,8.5,14.9,11.6,11.7,1.8,1.1,8.1,13.7,,2.0,1.3,3.3,.132,,0.1,0.4,0.4,0.7
515,Mark Williams,C,21,CHO,41,771,19.4,.646,.000,.380,12.0,27.2,19.4,3.5,1.6,4.7,12.2,17.0,,1.3,1.2,2.5,.154,,-0.8,0.5,-0.4,0.3
516,Patrick Williams,PF,21,CHI,78,2209,11.1,.578,.410,.157,3.8,12.0,8.0,5.8,1.5,2.9,12.5,15.6,,0.5,2.8,3.3,.071,,-1.7,0.4,-1.3,0.4
517,Robert Williams,C,25,BOS,33,767,20.1,.743,.006,.236,14.3,24.7,19.6,8.4,1.2,5.0,14.4,11.8,,2.2,1.4,3.7,.229,,1.1,2.1,3.2,1.0
518,Vince Williams Jr.,SG,22,MEM,12,53,5.3,.333,.733,.000,4.0,10.0,7.0,6.8,3.6,1.7,6.3,12.5,,-0.1,0.1,0.0,.014,,-6.2,2.9,-3.3,0.0
519,Ziaire Williams,SF,21,MEM,36,528,6.3,.503,.503,.102,3.0,12.0,7.5,6.5,1.3,0.9,16.3,17.3,,-0.6,0.6,0.0,-0.001,,-5.5,-0.8,-6.3,-0.6
520,Zion Williamson,PF,22,NOP,29,956,25.2,.652,.041,.529,6.9,17.1,12.0,24.3,1.6,1.6,14.6,30.4,,2.3,1.3,3.6,.181,,4.8,1.0,5.8,1.9
Rk,Player,Pos,Age,Tm,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
521,Dylan Windler,SF,26,CLE,3,10,19.1,.833,.667,.000,0.0,0.0,0.0,15.2,5.0,0.0,25.0,17.9,,0.0,0.0,0.0,.149,,3.2,3.5,6.6,0.0
522,Justise Winslow,SF,26,POR,29,776,9.3,.466,.227,.141,7.3,14.3,10.8,17.3,1.9,1.3,17.0,14.2,,-0.1,0.6,0.4,.026,,-3.5,0.7,-2.8,-0.2
523,James Wiseman,C,21,TOT,41,776,16.0,.598,.063,.263,9.1,25.8,17.3,5.5,0.4,2.8,11.9,21.0,,0.6,0.7,1.3,.083,,-2.0,-1.3,-3.2,-0.2
523,James Wiseman,C,21,GSW,21,262,17.1,.655,.021,.404,7.7,22.8,15.3,8.1,0.5,2.4,11.2,20.0,,0.5,0.3,0.8,.142,,-1.3,-0.5,-1.8,0.0
523,James Wiseman,C,21,DET,20,514,15.4,.571,.081,.200,9.8,27.3,18.3,4.2,0.4,3.1,12.3,21.5,,0.2,0.4,0.6,.053,,-2.3,-1.7,-4.0,-0.3
524,Christian Wood,C,27,DAL,66,1714,20.7,.627,.361,.371,5.8,27.8,16.7,11.9,0.8,3.6,12.0,26.4,,2.8,2.1,4.8,.136,,2.0,-0.2,1.7,1.6
525,Delon Wright,PG,30,WAS,49,1201,16.2,.579,.412,.201,5.6,10.3,8.1,20.8,3.7,1.2,12.5,12.8,,2.0,1.6,3.6,.145,,0.3,3.1,3.3,1.6
526,McKinley Wright IV,PG,24,DAL,25,283,12.2,.543,.297,.216,3.3,13.4,8.3,25.9,1.4,1.6,18.2,15.9,,0.2,0.2,0.4,.072,,-1.7,-0.3,-2.0,0.0
527,Thaddeus Young,PF,34,TOR,54,795,14.1,.573,.172,.131,9.4,14.6,11.8,12.9,3.4,0.6,16.7,13.5,,0.7,1.1,1.8,.108,,-1.8,1.9,0.0,0.4
528,Trae Young,PG,24,ATL,71,2460,21.9,.570,.329,.444,2.5,7.0,4.7,42.0,1.5,0.3,14.9,32.8,,5.0,1.3,6.3,.123,,5.2,-2.0,3.2,3.2
529,Omer Yurtseven,C,24,MIA,6,37,12.1,.581,.111,.333,12.2,16.4,14.2,0.0,1.3,2.7,8.8,13.6,,0.0,0.0,0.1,.115,,-4.4,-2.3,-6.7,0.0
530,Cody Zeller,C,30,MIA,13,183,15.2,.623,.043,.638,14.2,21.3,17.6,5.8,0.8,2.2,15.4,17.3,,0.3,0.2,0.5,.134,,-2.7,-0.8,-3.5,-0.1
531,Ivica Zubac,C,25,LAC,73,2089,16.5,.658,.004,.470,12.4,26.4,19.5,5.2,0.6,4.0,16.2,14.7,,3.5,2.8,6.3,.146,,-1.2,0.2,-1.0,0.5
